Lat,Lon,Time Range,Vessel ID,Flag,Vessel Name,Entry Timestamp,Exit Timestamp,Gear Type,Vessel Type,MMSI,IMO,CallSign,First Transmission Date,Last Transmission Date,Apparent Fishing Hours
50.5,-57.599998,2024-07,fd5ceb0dc-ceb6-d8f0-2237-3dac4a8e87fb,CAN,NEWFOUNDLAND STORM,2024-07-04T11:00:00Z,2024-07-06T13:00:00Z,TRAWLERS,FISHING,316006413,,,2013-06-08T01:55:46Z,2026-06-24T10:02:41Z,1.33
50.2,-58.200001,2024-07,dc6f6e39c-c6e4-349c-323d-41abc5fe26fc,CAN,WEST COAST MARINER,2024-07-01T09:00:00Z,2024-07-06T18:00:00Z,TRAWLERS,FISHING,316002245,,,2014-05-25T17:26:39Z,2025-10-03T13:57:59Z,25.6
50.2,-58.299999,2024-07,e25b6af7b-b1d2-3a7a-292f-257c5405b949,CAN,NORTHERN DEVER,2024-07-02T02:00:00Z,2024-07-11T22:00:00Z,TRAWLERS,FISHING,316003163,,,2015-07-02T21:01:48Z,2026-07-06T23:04:58Z,21.85
50.1,-58.799999,2024-07,67ab80690-096b-6433-b456-75cc7a7c6fba,CAN,ANITA BERNARD,2024-07-01T07:00:00Z,2024-07-31T23:00:00Z,TRAWLERS,FISHING,316003307,,,2016-08-22T04:07:30Z,2026-07-06T23:50:08Z,2.13
45.1,-59.200001,2024-07,4d6eb72cb-bb2a-51c2-fcdc-70e25acb7469,CAN,CAPT`N NICK,2024-07-06T00:00:00Z,2024-07-08T11:00:00Z,FIXED_GEAR,FISHING,316004718,,CH. 16,2013-03-01T15:48:20Z,2026-07-04T15:33:20Z,11.91
45.1,-59.299999,2024-07,30f674d74-400d-80e7-3254-21b7c2caddbd,CAN,BRADY & PARKER,2024-07-02T04:00:00Z,2024-07-26T01:00:00Z,SET_LONGLINES,FISHING,316039254,,,2019-02-25T17:35:23Z,2026-07-06T01:16:25Z,1.7
48.9,-62.900002,2024-07,85c338f89-9bd7-5dc6-0976-05bf1c80c9bc,CAN,MANIC V,2024-07-08T06:00:00Z,2024-07-28T16:00:00Z,TRAWLERS,FISHING,316012182,,11853,2018-04-25T00:28:56Z,2026-06-22T12:45:26Z,6.79
46.7,-58.099998,2024-07,447d97d9e-eedc-33ba-01f1-16747d105319,CAN,RYAN AND GIRLS,2024-07-01T00:00:00Z,2024-07-04T18:00:00Z,FIXED_GEAR,FISHING,316019959,,CH.16,2013-02-06T23:12:34Z,2026-07-06T23:59:29Z,2.41
45.6,-56.0,2024-07,d2ffeb131-14d8-d54c-dc90-bc831ad4b9b0,CAN,LOGAN AND TAYLOR,2024-07-04T08:00:00Z,2024-07-31T23:00:00Z,FISHING,FISHING,316007506,,,2022-10-18T12:10:38Z,2026-07-02T07:21:06Z,63.17
45.2,-66.099998,2024-07,fc1d57d4f-f953-6a41-fe3d-a2cf4c091118,CAN,RALPH NELSON,2024-07-04T13:00:00Z,2024-07-04T13:00:00Z,FISHING,FISHING,316050702,,,2022-11-08T02:28:37Z,2026-07-06T23:53:48Z,0.26
48.4,-68.699997,2024-07,1f6794d0e-ec0f-c38c-ac77-5add83484435,CAN,JASON AUDREY,2024-07-08T10:00:00Z,2024-07-30T15:00:00Z,FIXED_GEAR,FISHING,316014495,,,2020-07-15T23:24:55Z,2026-04-26T18:26:54Z,2.3
45.9,-56.5,2024-07,7e1004ed1-1ec6-d20e-00e0-57a8ecd1af34,CAN,ATLANTIC PRESERVER,2024-07-04T15:00:00Z,2024-07-31T16:00:00Z,TRAWLERS,FISHING,316012480,9137480.0,VABF,2015-02-12T15:06:28Z,2026-07-06T23:59:49Z,1.01
50.7,-57.799999,2024-07,fd5ceb0dc-ceb6-d8f0-2237-3dac4a8e87fb,CAN,NEWFOUNDLAND STORM,2024-07-04T11:00:00Z,2024-07-06T13:00:00Z,TRAWLERS,FISHING,316006413,,,2013-06-08T01:55:46Z,2026-06-24T10:02:41Z,0.94
45.5,-56.0,2024-07,a4730067b-b56d-0316-ba0c-9251cb027d9a,CAN,GEORGIA & CONNOR,2024-07-01T01:00:00Z,2024-07-31T14:00:00Z,SET_GILLNETS,FISHING,316012765,,,2018-09-05T11:10:41Z,2026-07-06T23:59:38Z,33.54
47.5,-64.900002,2024-07,62b0df9e5-522b-b7a9-17bc-211544657ee1,CAN,BERNICA,2024-07-01T07:00:00Z,2024-07-04T11:00:00Z,SET_GILLNETS,FISHING,316038747,,,2020-05-13T12:24:27Z,2025-07-04T10:33:47Z,0.33
46.9,-56.099998,2024-07,ad0a0d0b0-0d39-ea69-f1c6-f02eed79d202,SPM,MOLIPA,2024-07-08T10:00:00Z,2024-07-27T18:00:00Z,FIXED_GEAR,FISHING,361000970,,FAJ4307,2022-04-23T07:44:53Z,2026-07-05T15:33:48Z,29.7
47.3,-60.799999,2024-07,2d674c2b8-8beb-fdbe-b977-c0993e2f1277,CAN,COUNT IT JOY,2024-07-04T10:00:00Z,2024-07-21T14:00:00Z,SET_GILLNETS,FISHING,316038703,,,2018-09-19T14:46:29Z,2026-07-02T12:26:35Z,21.76
45.0,-60.700001,2024-07,072780de5-54d0-9351-0a51-bc93963910ad,CAN,KITPU EAGLE 2,2024-07-01T19:00:00Z,2024-07-31T18:00:00Z,POTS_AND_TRAPS,FISHING,316002961,,,2019-10-29T18:09:55Z,2026-05-29T17:18:09Z,0.38
50.5,-59.099998,2024-07,9ae36def6-68f7-d683-b069-ebeee7aa7f27,CAN,CARLY M PAIGE,2024-07-02T13:00:00Z,2024-07-24T14:00:00Z,FIXED_GEAR,FISHING,316009941,,,2017-08-07T06:28:04Z,2026-07-04T19:59:31Z,2.68
47.5,-64.800003,2024-07,62b0df9e5-522b-b7a9-17bc-211544657ee1,CAN,BERNICA,2024-07-01T07:00:00Z,2024-07-04T11:00:00Z,SET_GILLNETS,FISHING,316038747,,,2020-05-13T12:24:27Z,2025-07-04T10:33:47Z,2.22
50.4,-58.200001,2024-07,67ab80690-096b-6433-b456-75cc7a7c6fba,CAN,ANITA BERNARD,2024-07-01T07:00:00Z,2024-07-31T23:00:00Z,TRAWLERS,FISHING,316003307,,,2016-08-22T04:07:30Z,2026-07-06T23:50:08Z,16.13
47.5,-61.599998,2024-07,e90ca4740-062b-70f0-a404-6bbf52d9d5d4,CAN,MECATINA IV,2024-07-01T09:00:00Z,2024-07-25T14:00:00Z,SET_GILLNETS,FISHING,316005502,,,2023-05-19T06:43:48Z,2026-07-06T15:11:50Z,1.42
45.6,-56.0,2024-07,7e1004ed1-1ec6-d20e-00e0-57a8ecd1af34,CAN,ATLANTIC PRESERVER,2024-07-04T15:00:00Z,2024-07-31T16:00:00Z,TRAWLERS,FISHING,316012480,9137480.0,VABF,2015-02-12T15:06:28Z,2026-07-06T23:59:49Z,3.83
46.3,-56.900002,2024-07,405139223-3566-1834-ff43-0befaf5ceaa1,CAN,BURIN TRADITION,2024-07-02T09:00:00Z,2024-07-28T21:00:00Z,FIXED_GEAR,FISHING,316019185,,CH. 16,2013-04-22T02:21:03Z,2026-07-06T04:20:11Z,1.04
46.5,-56.200001,2024-07,25a5b7f0e-ed41-a391-36ed-b62c612e4732,SPM,KERAVEL,2024-07-03T08:00:00Z,2024-07-29T18:00:00Z,FIXED_GEAR,FISHING,361000400,,FSNI,2020-06-10T13:24:10Z,2026-07-06T06:14:36Z,30.75
50.2,-58.299999,2024-07,dc6f6e39c-c6e4-349c-323d-41abc5fe26fc,CAN,WEST COAST MARINER,2024-07-01T09:00:00Z,2024-07-06T18:00:00Z,TRAWLERS,FISHING,316002245,,,2014-05-25T17:26:39Z,2025-10-03T13:57:59Z,27.07
46.3,-60.200001,2024-07,f538b8eb8-8b5e-9062-d299-6512d6b2e64e,CAN,BLACK CLOUD,2024-07-01T09:00:00Z,2024-07-07T23:00:00Z,SET_GILLNETS,FISHING,316028047,,,2019-01-03T16:23:42Z,2026-07-06T07:05:27Z,19.42
50.2,-58.200001,2024-07,e25b6af7b-b1d2-3a7a-292f-257c5405b949,CAN,NORTHERN DEVER,2024-07-02T02:00:00Z,2024-07-11T22:00:00Z,TRAWLERS,FISHING,316003163,,,2015-07-02T21:01:48Z,2026-07-06T23:04:58Z,39.08
50.1,-58.700001,2024-07,67ab80690-096b-6433-b456-75cc7a7c6fba,CAN,ANITA BERNARD,2024-07-01T07:00:00Z,2024-07-31T23:00:00Z,TRAWLERS,FISHING,316003307,,,2016-08-22T04:07:30Z,2026-07-06T23:50:08Z,1.26
47.4,-61.599998,2024-07,b395ece12-2597-b006-10d8-ac3227d4f80f,CAN,POINTE BASSE,2024-07-02T07:00:00Z,2024-07-06T12:00:00Z,SET_GILLNETS,FISHING,316001937,,,2017-03-18T11:45:38Z,2026-07-02T06:39:59Z,28.22
50.3,-58.599998,2024-07,67ab80690-096b-6433-b456-75cc7a7c6fba,CAN,ANITA BERNARD,2024-07-01T07:00:00Z,2024-07-31T23:00:00Z,TRAWLERS,FISHING,316003307,,,2016-08-22T04:07:30Z,2026-07-06T23:50:08Z,1.3
48.4,-62.099998,2024-07,3e8867728-81dc-de37-0eac-465969557d5b,CAN,AVALON VOYAGER II,2024-07-10T07:00:00Z,2024-07-17T08:00:00Z,FISHING,FISHING,316001832,,,2013-05-08T01:34:24Z,2025-10-01T21:05:33Z,3.71
46.9,-58.099998,2024-07,447d97d9e-eedc-33ba-01f1-16747d105319,CAN,RYAN AND GIRLS,2024-07-01T00:00:00Z,2024-07-04T18:00:00Z,FIXED_GEAR,FISHING,316019959,,CH.16,2013-02-06T23:12:34Z,2026-07-06T23:59:29Z,2.88
46.3,-57.099998,2024-07,962476684-4ca0-7938-bfbb-3a30e641c762,CAN,GENTLE GIANT,2024-07-24T05:00:00Z,2024-07-24T19:00:00Z,SET_LONGLINES,FISHING,316036021,,CH 16,2017-11-28T11:44:20Z,2025-09-04T14:04:59Z,2.12
47.8,-64.0,2024-07,017b1366d-d805-bc19-5406-419588ad783b,CAN,JEAN DENIS MARTIN,2024-07-06T09:00:00Z,2024-07-17T23:00:00Z,,FISHING,316002488,,,2019-06-04T19:15:11Z,2026-07-06T23:52:11Z,10.75
46.2,-56.900002,2024-07,069c4396c-c52d-c3fc-c355-aef3c5bd2123,CAN,FRANSWAY MIST,2024-07-02T19:00:00Z,2024-07-11T14:00:00Z,SET_GILLNETS,FISHING,316002111,,CFD2994,2021-04-25T04:45:17Z,2026-07-06T23:59:32Z,3.38
46.6,-56.0,2024-07,fd020b825-55e5-6923-7965-ca025a6dea66,SPM,CARLOS,2024-07-05T14:00:00Z,2024-07-24T17:00:00Z,FIXED_GEAR,FISHING,361000120,,FGD9078,2021-04-20T20:22:44Z,2026-06-29T08:11:49Z,3.94
46.2,-60.5,2024-07,f4cc88278-81ea-7dd1-a4be-a806e3d04a40,CAN,LOTS OF LUCK,2024-07-01T07:00:00Z,2024-07-20T16:00:00Z,FIXED_GEAR,FISHING,316003216,,,2022-09-15T15:18:59Z,2026-07-06T21:24:33Z,0.57
45.0,-66.900002,2024-07,275deb242-2c4b-a793-d417-60d40ba48c6d,CAN,ROUND THE CLOCK,2024-07-23T17:00:00Z,2024-07-24T19:00:00Z,INCONCLUSIVE,FISHING,316004914,,,2013-01-22T03:10:01Z,2026-07-05T14:45:25Z,6.85
49.9,-63.0,2024-07,6f7d31268-8a67-82d2-e24c-29e5e39b1e1a,CAN,COSTERO,2024-07-03T17:00:00Z,2024-07-27T13:00:00Z,SET_LONGLINES,FISHING,316005961,,JR3525,2021-03-25T20:14:58Z,2026-06-28T12:08:51Z,9.87
46.3,-57.0,2024-07,1b4e3d45b-bb82-45c6-6c48-a29a7757c2b5,CAN,CAN`T DO IT ALL,2024-07-09T04:00:00Z,2024-07-20T07:00:00Z,POTS_AND_TRAPS,FISHING,316012071,,,2020-03-02T14:45:31Z,2026-03-30T16:23:32Z,1.78
46.0,-56.5,2024-07,d0fe28d90-0910-aa4d-4fb5-f426f8902317,CAN,KNOTTY HABITS,2024-07-02T08:00:00Z,2024-07-19T08:00:00Z,FIXED_GEAR,FISHING,316023987,,CH. 16,2013-04-24T15:07:36Z,2026-06-25T17:36:53Z,2.75
47.1,-58.099998,2024-07,be7600240-0dcd-954a-4e6c-8a5092819ff9,CAN,LADY CHRISTANNA,2024-07-01T13:00:00Z,2024-07-30T10:00:00Z,FISHING,FISHING,316002469,,VC3203,2017-04-30T23:58:11Z,2026-07-06T23:59:30Z,0.53
49.1,-62.700001,2024-07,cc3825877-707c-95eb-1952-5bf80f5e4f12,CAN,LA GASPESIENNE 51,2024-07-01T09:00:00Z,2024-07-16T07:00:00Z,FISHING,FISHING,316039057,,,2020-03-22T14:30:32Z,2026-07-06T23:24:50Z,92.35
45.9,-60.0,2024-07,00af1dc8d-d49d-1652-6230-493e885b617c,CAN,SABRINA & GIRLS,2024-07-02T07:00:00Z,2024-07-26T13:00:00Z,SET_GILLNETS,FISHING,316024147,,CH16,2022-08-02T17:50:10Z,2026-07-06T06:58:17Z,38.78
45.4,-61.099998,2024-07,1f4415bd2-219e-205f-39bc-a243edfa116c,CAN,BELLE CARNELL,2024-07-14T07:00:00Z,2024-07-14T15:00:00Z,TRAWLERS,FISHING,316014090,9307114.0,CFN7208,2015-06-30T13:16:31Z,2026-07-06T23:45:23Z,7.27
49.2,-61.299999,2024-07,c405f67e3-3d27-39dd-b135-753d223a3a5d,CAN,MERIDIAN 66,2024-07-06T14:00:00Z,2024-07-26T16:00:00Z,TRAWLERS,FISHING,316003542,,,2015-05-03T01:30:52Z,2026-05-05T12:08:58Z,1.96
50.2,-58.200001,2024-07,8fc8bf697-7688-d8e4-08e3-2c08a0d575c7,CAN,LINDEN`S COMMANDER,2024-07-23T14:00:00Z,2024-07-31T23:00:00Z,TRAWLERS,FISHING,316002517,,,2014-07-13T02:54:06Z,2026-07-06T23:59:48Z,9.51
46.5,-62.099998,2024-07,602e9f82c-ca5f-1461-7257-5a537cdc93a8,CAN,HARVEST MOON 21,2024-07-01T04:00:00Z,2024-07-04T13:00:00Z,SET_GILLNETS,FISHING,316047183,,,2022-07-23T09:38:15Z,2026-01-09T18:31:58Z,9.57
45.6,-56.0,2024-07,8092a1a3c-c85e-356f-67c6-bd429129c66d,CAN,ATLANTIC CONQUEST,2024-07-25T18:00:00Z,2024-07-28T13:00:00Z,FISHING,FISHING,316004585,,,2014-06-05T15:06:03Z,2026-06-16T07:56:21Z,7.99
46.6,-56.700001,2024-07,6cbfc16ac-ce33-7c4c-343d-4fde4fb3b672,CAN,GOIN GREY 03,2024-07-06T09:00:00Z,2024-07-22T23:00:00Z,SET_GILLNETS,FISHING,316036248,,,2018-09-10T16:16:18Z,2024-09-06T08:10:12Z,0.45
46.2,-60.299999,2024-07,5a65dc260-0a88-43aa-c6d8-2a2abc1a66cc,CAN,SCOTTY&JOE,2024-07-04T08:00:00Z,2024-07-16T16:00:00Z,SET_GILLNETS,FISHING,316040563,,,2019-06-25T16:35:26Z,2026-07-06T17:06:40Z,2.26
47.7,-64.099998,2024-07,017b1366d-d805-bc19-5406-419588ad783b,CAN,JEAN DENIS MARTIN,2024-07-06T09:00:00Z,2024-07-17T23:00:00Z,,FISHING,316002488,,,2019-06-04T19:15:11Z,2026-07-06T23:52:11Z,1.94
49.7,-64.199997,2024-07,d4f1546f1-1e17-3988-5962-37a06957b12e,CAN,MEROU,2024-07-08T14:00:00Z,2024-07-17T02:00:00Z,TRAWLERS,FISHING,316003724,,,2021-03-30T14:08:21Z,2026-04-18T16:20:58Z,2.31
45.4,-58.099998,2024-07,7b141989b-bf99-5128-9d70-6db2a49b7f0e,CAN,FOUR LADIES,2024-07-06T08:00:00Z,2024-07-11T07:00:00Z,SET_GILLNETS,FISHING,316006182,,,2017-11-05T18:36:13Z,2026-07-04T12:09:05Z,5.68
50.7,-57.5,2024-07,abe6d0593-3482-84d3-8d59-d4720021c42a,CAN,CAPE ROBERT,2024-07-18T14:00:00Z,2024-07-20T18:00:00Z,TRAWLERS,FISHING,316002895,,,2015-04-26T20:49:16Z,2026-07-04T11:16:45Z,15.66
46.3,-60.299999,2024-07,709141bbd-dfe3-81bd-53a7-7dd323ca74e8,CAN,SUDDEN IMPACT,2024-07-01T07:00:00Z,2024-07-11T10:00:00Z,SET_GILLNETS,FISHING,316016087,,,2016-10-25T14:43:45Z,2025-08-29T22:11:11Z,48.02
46.8,-57.900002,2024-07,be7600240-0dcd-954a-4e6c-8a5092819ff9,CAN,LADY CHRISTANNA,2024-07-01T13:00:00Z,2024-07-30T10:00:00Z,FISHING,FISHING,316002469,,VC3203,2017-04-30T23:58:11Z,2026-07-06T23:59:30Z,8.91
46.3,-56.900002,2024-07,3f0ae4beb-b073-81d3-1064-c7f8aee8cf28,CAN,BENJAMIN JOSEPH,2024-07-01T00:00:00Z,2024-07-11T01:00:00Z,SET_GILLNETS,FISHING,316031686,,,2016-07-23T15:17:07Z,2026-07-05T12:11:08Z,1.61
49.6,-64.5,2024-07,d4f1546f1-1e17-3988-5962-37a06957b12e,CAN,MEROU,2024-07-08T14:00:00Z,2024-07-17T02:00:00Z,TRAWLERS,FISHING,316003724,,,2021-03-30T14:08:21Z,2026-04-18T16:20:58Z,4.42
47.6,-64.699997,2024-07,7b4c81e21-1558-a0f0-5df0-6c4a99bad141,CAN,NO-GUMAQ,2024-07-01T09:00:00Z,2024-07-02T16:00:00Z,SET_GILLNETS,FISHING,316041717,,,2020-05-16T07:29:43Z,2026-07-06T23:04:14Z,1.87
50.5,-59.400002,2024-07,900cca382-2f20-594d-a9ab-101b6be4ad5f,CAN,ZOE AND BROTHERS,2024-07-01T02:00:00Z,2024-07-26T17:00:00Z,SET_GILLNETS,FISHING,316008180,,,2016-06-07T09:32:42Z,2026-07-06T23:54:33Z,0.22
47.4,-60.400002,2024-07,3e8867728-81dc-de37-0eac-465969557d5b,CAN,AVALON VOYAGER II,2024-07-10T07:00:00Z,2024-07-17T08:00:00Z,FISHING,FISHING,316001832,,,2013-05-08T01:34:24Z,2025-10-01T21:05:33Z,6.15
47.6,-59.5,2024-07,40c93d528-812f-3bf3-a386-6ca7ce35bf5e,CAN,STRAITS STREAM,2024-07-03T00:00:00Z,2024-07-05T16:00:00Z,TRAWLERS,FISHING,316024569,,,2013-05-25T14:51:54Z,2026-07-06T23:04:30Z,0.78
49.5,-62.400002,2024-07,da481e22c-c4e3-019b-8fe6-1966e1121db3,CAN,MARUE KARINE D,2024-07-02T14:00:00Z,2024-07-15T15:00:00Z,SET_GILLNETS,FISHING,316007926,,,2019-03-27T09:17:37Z,2024-09-11T05:29:06Z,4.81
47.7,-64.199997,2024-07,017b1366d-d805-bc19-5406-419588ad783b,CAN,JEAN DENIS MARTIN,2024-07-06T09:00:00Z,2024-07-17T23:00:00Z,,FISHING,316002488,,,2019-06-04T19:15:11Z,2026-07-06T23:52:11Z,9.9
45.0,-57.799999,2024-07,05d2c9314-496f-c167-2e63-6839829e234b,CAN,NATHEN K,2024-07-03T10:00:00Z,2024-07-26T20:00:00Z,TRAWLERS,FISHING,316046363,,,2021-09-09T14:46:48Z,2026-07-06T23:43:18Z,1.47
49.0,-68.5,2024-07,1f6794d0e-ec0f-c38c-ac77-5add83484435,CAN,JASON AUDREY,2024-07-08T10:00:00Z,2024-07-30T15:00:00Z,FIXED_GEAR,FISHING,316014495,,,2020-07-15T23:24:55Z,2026-04-26T18:26:54Z,2.13
45.6,-56.0,2024-07,dfd00341f-fce9-d604-a38b-5d9b12d6d6c7,CAN,SHEENA IRENE,2024-07-03T04:00:00Z,2024-07-31T18:00:00Z,SET_LONGLINES,FISHING,316002347,,,2018-06-20T23:08:54Z,2026-07-03T00:14:51Z,44.73
47.9,-64.099998,2024-07,017b1366d-d805-bc19-5406-419588ad783b,CAN,JEAN DENIS MARTIN,2024-07-06T09:00:00Z,2024-07-17T23:00:00Z,,FISHING,316002488,,,2019-06-04T19:15:11Z,2026-07-06T23:52:11Z,2.09
48.9,-63.0,2024-07,85c338f89-9bd7-5dc6-0976-05bf1c80c9bc,CAN,MANIC V,2024-07-08T06:00:00Z,2024-07-28T16:00:00Z,TRAWLERS,FISHING,316012182,,11853,2018-04-25T00:28:56Z,2026-06-22T12:45:26Z,1.0
48.9,-62.599998,2024-07,85c338f89-9bd7-5dc6-0976-05bf1c80c9bc,CAN,MANIC V,2024-07-08T06:00:00Z,2024-07-28T16:00:00Z,TRAWLERS,FISHING,316012182,,11853,2018-04-25T00:28:56Z,2026-06-22T12:45:26Z,10.82
49.6,-61.400002,2024-07,d17c17da5-5461-cf35-2ea4-5ff1ddbd50cd,CAN,STELIE,2024-07-01T00:00:00Z,2024-07-07T22:00:00Z,TRAWLERS,FISHING,316003211,,VC8465,2017-03-27T15:57:33Z,2026-07-06T23:52:11Z,9.64
45.0,-58.700001,2024-07,4d6eb72cb-bb2a-51c2-fcdc-70e25acb7469,CAN,CAPT`N NICK,2024-07-06T00:00:00Z,2024-07-08T11:00:00Z,FIXED_GEAR,FISHING,316004718,,CH. 16,2013-03-01T15:48:20Z,2026-07-04T15:33:20Z,0.26
45.0,-60.900002,2024-07,6f9797fbd-d4e8-9b7b-bed0-22ec1a3bcdc2,CAN,KITPU EAGLE LEADER,2024-07-01T18:00:00Z,2024-07-02T18:00:00Z,POTS_AND_TRAPS,FISHING,316005488,,,2019-12-07T15:10:27Z,2026-05-26T17:51:25Z,12.35
50.4,-57.799999,2024-07,c405f67e3-3d27-39dd-b135-753d223a3a5d,CAN,MERIDIAN 66,2024-07-06T14:00:00Z,2024-07-26T16:00:00Z,TRAWLERS,FISHING,316003542,,,2015-05-03T01:30:52Z,2026-05-05T12:08:58Z,3.98
50.4,-57.799999,2024-07,708877807-772b-d539-287f-2877a5c6aeb4,CAN,LADY MYIA 1,2024-07-10T09:00:00Z,2024-07-12T16:00:00Z,TRAWLERS,FISHING,316003077,,,2021-07-17T22:17:56Z,2026-06-13T12:42:35Z,8.36
49.2,-66.300003,2024-07,d30d8cb68-8b39-5c86-845a-2b495a1f379b,CAN,CARL CAROLINE,2024-07-01T07:00:00Z,2024-07-29T11:00:00Z,SET_GILLNETS,FISHING,316006035,,,2020-04-03T00:53:49Z,2026-07-06T15:58:19Z,0.86
45.5,-56.099998,2024-07,dfd00341f-fce9-d604-a38b-5d9b12d6d6c7,CAN,SHEENA IRENE,2024-07-03T04:00:00Z,2024-07-31T18:00:00Z,SET_LONGLINES,FISHING,316002347,,,2018-06-20T23:08:54Z,2026-07-03T00:14:51Z,21.65
46.6,-56.799999,2024-07,b2ff98a39-9812-0670-3044-49fdcd850d7f,CAN,DANIEL & ALEXANDRA,2024-07-04T10:00:00Z,2024-07-31T18:00:00Z,POLE_AND_LINE,FISHING,316007090,,,2022-06-01T00:32:55Z,2026-07-02T07:40:55Z,0.61
45.1,-60.700001,2024-07,de9dabeb7-7706-5f26-6249-21f8178212d1,CAN,STILL BUSY,2024-07-22T02:00:00Z,2024-07-30T07:00:00Z,SET_GILLNETS,FISHING,316053958,,CH - 16,2024-02-29T19:25:44Z,2026-07-06T14:04:02Z,1.0
47.9,-59.700001,2024-07,40c93d528-812f-3bf3-a386-6ca7ce35bf5e,CAN,STRAITS STREAM,2024-07-03T00:00:00Z,2024-07-05T16:00:00Z,TRAWLERS,FISHING,316024569,,,2013-05-25T14:51:54Z,2026-07-06T23:04:30Z,0.74
45.6,-56.200001,2024-07,f552c5ffa-a259-bbbe-ebc6-06f40c24fb4f,SPM,EMELINE,2024-07-04T02:00:00Z,2024-07-20T08:00:00Z,FIXED_GEAR,FISHING,361000040,,FT8028,2016-03-25T17:15:21Z,2026-06-30T13:24:12Z,16.47
49.5,-64.699997,2024-07,d4f1546f1-1e17-3988-5962-37a06957b12e,CAN,MEROU,2024-07-08T14:00:00Z,2024-07-17T02:00:00Z,TRAWLERS,FISHING,316003724,,,2021-03-30T14:08:21Z,2026-04-18T16:20:58Z,0.33
46.4,-60.299999,2024-07,f4cc88278-81ea-7dd1-a4be-a806e3d04a40,CAN,LOTS OF LUCK,2024-07-01T07:00:00Z,2024-07-20T16:00:00Z,FIXED_GEAR,FISHING,316003216,,,2022-09-15T15:18:59Z,2026-07-06T21:24:33Z,14.3
46.3,-57.0,2024-07,3f0ae4beb-b073-81d3-1064-c7f8aee8cf28,CAN,BENJAMIN JOSEPH,2024-07-01T00:00:00Z,2024-07-11T01:00:00Z,SET_GILLNETS,FISHING,316031686,,,2016-07-23T15:17:07Z,2026-07-05T12:11:08Z,1.03
45.6,-56.099998,2024-07,bb43f5d66-6c6c-d4ee-79f2-bacbe7e7a557,CAN,,2024-07-18T14:00:00Z,2024-07-22T11:00:00Z,FIXED_GEAR,FISHING,316041707,,,2019-10-22T01:07:34Z,2025-03-14T15:07:38Z,8.53
46.4,-56.900002,2024-07,dccc9497d-d1ac-4239-1b36-183bcdc7d8dc,CAN,HARRY & WAYNE III,2024-07-01T10:00:00Z,2024-07-16T15:00:00Z,SET_LONGLINES,FISHING,316007940,,,2014-04-06T22:28:44Z,2026-07-06T23:59:46Z,191.09
49.3,-63.799999,2024-07,85c338f89-9bd7-5dc6-0976-05bf1c80c9bc,CAN,MANIC V,2024-07-08T06:00:00Z,2024-07-28T16:00:00Z,TRAWLERS,FISHING,316012182,,11853,2018-04-25T00:28:56Z,2026-06-22T12:45:26Z,28.03
49.6,-62.700001,2024-07,da481e22c-c4e3-019b-8fe6-1966e1121db3,CAN,MARUE KARINE D,2024-07-02T14:00:00Z,2024-07-15T15:00:00Z,SET_GILLNETS,FISHING,316007926,,,2019-03-27T09:17:37Z,2024-09-11T05:29:06Z,24.49
50.6,-57.700001,2024-07,abe6d0593-3482-84d3-8d59-d4720021c42a,CAN,CAPE ROBERT,2024-07-18T14:00:00Z,2024-07-20T18:00:00Z,TRAWLERS,FISHING,316002895,,,2015-04-26T20:49:16Z,2026-07-04T11:16:45Z,1.53
46.5,-57.099998,2024-07,0eb902b54-426b-ff64-aecc-3148f715fa30,CAN,NORTHERN CHALLENGER,2024-07-10T00:00:00Z,2024-07-31T18:00:00Z,TRAWLERS,FISHING,316027399,,,2014-07-14T10:27:18Z,2026-05-22T06:55:12Z,25.66
46.6,-56.900002,2024-07,0eb902b54-426b-ff64-aecc-3148f715fa30,CAN,NORTHERN CHALLENGER,2024-07-10T00:00:00Z,2024-07-31T18:00:00Z,TRAWLERS,FISHING,316027399,,,2014-07-14T10:27:18Z,2026-05-22T06:55:12Z,26.72
46.2,-59.799999,2024-07,cbf053470-02b9-87d0-9e59-ed60a90fac48,CAN,MEANT TO BE,2024-07-10T09:00:00Z,2024-07-15T16:00:00Z,SET_GILLNETS,FISHING,316008386,,,2024-07-05T14:41:58Z,2025-09-25T23:10:44Z,21.81
45.7,-56.099998,2024-07,ee12844ae-ee18-90a0-4984-5097641ff37f,CAN,WIND DANCER 04,2024-07-04T06:00:00Z,2024-07-25T11:00:00Z,,FISHING,316024302,,,2022-05-06T16:29:15Z,2026-06-06T06:32:48Z,0.47
49.7,-64.800003,2024-07,d4f1546f1-1e17-3988-5962-37a06957b12e,CAN,MEROU,2024-07-08T14:00:00Z,2024-07-17T02:00:00Z,TRAWLERS,FISHING,316003724,,,2021-03-30T14:08:21Z,2026-04-18T16:20:58Z,1.02
50.4,-58.099998,2024-07,c01144506-6338-d423-e114-bc76fc321347,CAN,COOPERS ISLAND II,2024-07-05T12:00:00Z,2024-07-13T01:00:00Z,TRAWLERS,FISHING,316006386,,,2013-10-01T10:59:38Z,2026-07-06T23:05:11Z,11.73
45.1,-65.800003,2024-07,1983993cd-d96a-5041-758f-9756619d9bd2,CAN,JESSA & AUSTIN,2024-07-31T10:00:00Z,2024-07-31T23:00:00Z,FIXED_GEAR,FISHING,316003371,,,2012-08-13T22:59:23Z,2026-07-06T14:58:25Z,0.65
